Wall time,Step,Value
1702535473.8675423,407475,7.0
1702535474.3310702,407650,7.0
1702535490.316851,413685,7.0
1702535490.7729208,413855,7.0
1702535491.8250887,414250,7.0
1702535497.3750682,416340,7.0
1702535503.9230685,418815,7.0
1702535509.7146745,420990,7.0
1702535512.5318701,422050,7.0
1702535515.0925353,423010,7.0
1702535516.240904,423435,7.0
1702535517.9929779,424095,7.0
1702535521.5713065,425450,7.0
1702535522.6367848,425850,7.0
1702535527.126691,427545,7.0
1702535527.5486014,427700,7.0
1702535527.9973962,427865,7.0
1702535529.5229354,428435,7.0
1702535530.351786,428750,7.0
1702535533.9100583,430075,7.0
1702535544.1097648,433905,7.0
1702535545.2218432,434330,7.0
1702535547.1045766,435045,7.0
1702535552.1889484,436970,7.0
1702535552.9352136,437255,7.0
1702535555.805281,438335,7.0
1702535557.9646978,439150,7.0
1702535562.0745106,440690,7.0
1702535569.1842482,443375,7.0
1702535571.0401688,444080,7.0
1702535576.96012,446315,7.0
1702535578.0821123,446740,7.0
1702535578.2981336,446820,7.0
1702535583.3621166,448730,7.0
1702535586.3680177,449870,7.0
1702535587.2069335,450180,7.0
1702535589.9034774,451190,7.0
1702535592.7552788,452255,7.0
1702535601.3139224,455475,7.0
1702535604.044996,456505,7.0
1702535608.3127673,458125,7.0
1702535608.5729966,458225,7.0
1702535608.6129808,458240,7.0
1702535609.7542543,458665,7.0
1702535609.7945817,458680,7.0
1702535614.9782724,460605,7.0
1702535623.0557153,463650,7.0
1702535623.8370621,463945,7.0
1702535628.3621337,465635,7.0
1702535629.6772096,466120,7.0
1702535633.0305636,467360,7.0
1702535638.7728398,469510,7.0
1702535647.2499373,472685,7.0
1702535650.53764,473925,7.0
1702535651.970014,474460,7.0
1702535654.1823914,475290,7.0
1702535655.8882675,475925,7.0
1702535657.7172391,476610,7.0
1702535658.465638,476890,7.0
1702535658.9037604,477050,7.0
1702535659.8621156,477405,7.0
1702535664.9571862,479305,7.0
1702535666.1497874,479750,7.0
1702535666.4604268,479865,7.0
1702535670.832066,481510,7.0
1702535674.003502,482680,7.0
1702535674.8737974,483005,7.0
1702535682.267489,485785,7.0
1702535683.1981673,486135,7.0
1702535685.72978,487085,7.0
1702535688.134488,487985,7.0
1702535690.7888412,488985,7.0
1702535691.8783875,489385,7.0
1702535693.3812783,489935,7.0
1702535696.3921556,491065,7.0
1702535698.9260368,492025,7.0
1702535699.839587,492375,7.0
1702535700.4943058,492620,7.0
1702535707.5661,495280,7.0
1702535713.561491,497535,7.0
1702535714.977258,498065,7.0
1702535715.003229,498075,7.0
1702535718.6185474,499425,7.0
1702535727.668589,502835,7.0
1702535727.976251,502950,7.0
1702535730.1436722,503760,7.0
1702535731.5466068,504295,8.0
1702535732.3192575,504590,8.0
1702535733.366962,504990,8.0
1702535734.342059,505365,8.0
1702535735.445124,505780,8.0
1702535736.4884162,506175,8.0
1702535737.831223,506680,8.0
1702535739.0965514,507160,8.0
1702535739.9881182,507500,8.0
1702535745.5732212,509620,8.0
1702535745.839039,509720,8.0
1702535750.7092216,511540,8.0
1702535753.4216387,512550,8.0
1702535753.8522625,512710,8.0
1702535754.561345,512980,8.0
1702535755.7491505,513430,8.0
1702535758.3373635,514405,8.0
1702535758.7492833,514560,8.0
1702535759.4801223,514835,8.0
1702535759.94076,515010,8.0
1702535760.0753543,515060,8.0
1702535762.6753783,516035,8.0
1702535766.7203796,517590,8.0
1702535772.4865725,519740,8.0
1702535776.8377438,521385,8.0
1702535777.6104975,521675,8.0
1702535782.5133748,523525,8.0
1702535784.08608,524115,8.0
1702535784.8942254,524415,8.0
1702535785.082892,524485,8.0
1702535785.2803376,524560,8.0
1702535785.4512522,524625,8.0
1702535787.7021253,525470,8.0
1702535792.235351,527175,8.0
1702535794.571897,528055,8.0
1702535796.7514231,528875,8.0
1702535796.9362216,528945,8.0
1702535802.5399706,531055,8.0
1702535803.2869911,531340,8.0
1702535804.9455593,531955,8.0
1702535807.3318262,532835,8.0
1702535808.677682,533335,8.0
1702535814.4690428,535520,8.0
1702535823.3077352,538825,8.0
1702535824.29049,539190,8.0
1702535832.4498155,542250,8.0
1702535834.2663379,542935,8.0
1702535843.0050902,546215,8.0
1702535843.017633,546220,8.0
1702535843.7836974,546510,8.0
1702535846.4286482,547510,8.0
1702535850.6825416,549115,8.0
1702535853.8945787,550320,8.0
1702535855.6203313,550960,8.0
1702535856.0625863,551125,8.0
1702535858.6678183,552095,8.0
1702535860.877419,552935,8.0
1702535861.6116774,553210,8.0
1702535862.9050913,553690,8.0
1702535869.0185876,555975,8.0
1702535869.562137,556180,8.0
1702535870.7298665,556620,8.0
1702535873.7009752,557730,8.0
1702535875.7401183,558495,8.0
1702535878.6155164,559580,8.0
1702535885.9910586,562355,8.0
1702535888.6104627,563325,8.0
1702535889.1367922,563520,8.0
1702535891.787216,564515,8.0
1702535897.3782516,566615,8.0
1702535900.9623928,567950,8.0
1702535903.0170984,568710,8.0
1702535906.1809938,569905,8.0
1702535910.3126972,571465,8.0
1702535912.5403738,572300,8.0
1702535917.2818384,574105,8.0
1702535920.966695,575485,8.0
1702535921.6606236,575750,8.0
1702535926.4223654,577535,8.0
1702535926.579291,577595,8.0
1702535929.8366098,578830,8.0
1702535931.329214,579395,8.0
1702535933.4913049,580200,8.0
1702535934.7035046,580650,8.0
1702535939.1112235,582270,8.0
1702535942.0590076,583370,8.0
1702535942.575882,583560,8.0
1702535943.5402694,583920,8.0
1702535944.0591898,584115,8.0
1702535946.6690814,585085,8.0
1702535946.8573234,585155,8.0
1702535947.0826628,585240,8.0
1702535948.520379,585780,8.0
1702535954.977641,588180,8.0
1702535957.526662,589130,8.0
1702535959.0592446,589710,8.0
1702535961.995897,590810,8.0
1702535962.384035,590955,8.0
1702535968.5141315,593260,8.0
1702535971.9785624,594545,8.0
1702535972.3615158,594690,8.0
1702535973.1550221,594995,8.0
1702535977.21513,596515,8.0
1702535979.4786048,597355,8.0
1702535986.2330625,599900,8.0
1702536002.3515172,605965,8.0
1702536002.3649673,605970,8.0
1702536004.25119,606665,8.0
1702536004.6581788,606815,8.0
1702536005.201886,607020,8.0
1702536010.9170718,609180,8.0
1702536011.4912145,609390,8.0
1702536015.8548844,611030,8.0
1702536021.4397242,613115,8.0
1702536021.5964358,613175,8.0
1702536022.9991212,613700,8.0
1702536027.3567138,615345,8.0
1702536034.5720038,618050,8.0
1702536034.8886116,618170,8.0
1702536035.3253415,618335,8.0
1702536041.1910615,620520,8.0
1702536042.4625301,620990,8.0
1702536046.8930848,622665,8.0
1702536049.9252527,623805,8.0
1702536050.6935844,624095,8.0
1702536053.7262633,625220,8.0
1702536056.9940948,626455,8.0
1702536072.3885753,632225,8.0
1702536075.5854068,633440,8.0
1702536078.9119482,634680,8.0
1702536079.599367,634945,8.0
1702536081.0355933,635490,8.0
1702536082.8382795,636155,8.0
1702536085.300842,637075,8.0
1702536086.9914148,637715,8.0
1702536088.2596178,638190,8.0
1702536090.2371705,638930,8.0
1702536090.6705718,639090,8.0
1702536091.4893937,639395,8.0
1702536091.7290084,639485,8.0
1702536094.5964625,640565,8.0
1702536097.132349,641525,8.0
1702536098.5397558,642045,8.0
1702536104.5097198,644265,8.0
1702536108.4071558,645735,8.0
1702536110.7382777,646595,8.0
1702536111.918697,647035,8.0
1702536112.0789602,647095,8.0
1702536112.186726,647135,8.0
1702536113.1817544,647515,8.0
1702536113.7497783,647730,8.0
1702536118.7965062,649630,8.0
1702536120.7284043,650360,8.0
1702536129.0672245,653520,8.0
1702536132.0353837,654635,9.0
1702536139.5843918,657460,9.0
1702536139.7320113,657515,9.0
1702536142.0670767,658405,9.0
1702536142.7793994,658675,9.0
1702536144.6922867,659385,9.0
1702536155.4508927,663385,9.0
1702536158.7085226,664585,9.0
1702536162.601406,666035,9.0
1702536164.0945148,666595,9.0
1702536166.9077153,667645,9.0
1702536167.867077,668005,9.0
1702536171.324428,669305,9.0
1702536173.240299,670040,9.0
1702536178.1685228,671885,9.0
1702536178.3435862,671950,9.0
1702536179.467011,672375,9.0
1702536184.8179054,674390,9.0
1702536186.2520053,674920,9.0
1702536194.7275553,678080,9.0
1702536198.1720483,679365,9.0
1702536202.6838114,681050,9.0
1702536203.641665,681405,9.0
1702536204.6824007,681795,9.0
1702536208.8670561,683370,9.0
1702536208.9339185,683395,9.0
1702536209.1351218,683470,9.0
1702536213.5736387,685120,9.0
1702536214.0000484,685280,9.0
1702536216.665749,686265,9.0
1702536219.7570453,687415,9.0
1702536220.8434358,687830,9.0
1702536221.1007836,687925,9.0
1702536222.4797945,688440,9.0
1702536226.2309191,689835,9.0
1702536232.6180427,692225,9.0
1702536232.9999917,692365,9.0
1702536234.1564777,692795,9.0
1702536239.2339258,694700,9.0
1702536243.5263767,696295,9.0
1702536245.476644,697020,10.0
1702536246.0884173,697250,10.0
1702536253.1504714,699880,10.0
1702536253.6898823,700080,10.0
1702536254.0952487,700230,10.0
1702536254.2322264,700280,10.0
1702536255.2571075,700660,10.0
1702536255.705119,700830,10.0
1702536256.8693604,701265,10.0
1702536257.2868686,701420,10.0
1702536263.5037687,703755,10.0
1702536266.7057693,704950,10.0
1702536269.8382058,706115,10.0
1702536278.375559,709270,10.0
1702536278.8577232,709450,10.0
1702536280.159797,709935,10.0
1702536282.9503765,710985,10.0
1702536282.9637983,710990,10.0
1702536286.9604807,712485,10.0
1702536290.3525913,713760,10.0
1702536292.24954,714465,10.0
1702536296.1752915,715935,10.0
1702536298.238616,716715,10.0
1702536300.12783,717430,10.0
1702536301.2657804,717860,10.0
1702536303.8771942,718840,10.0
1702536304.2137952,718965,10.0
1702536305.910648,719595,10.0
1702536306.8547518,719945,10.0
1702536310.0034924,721135,10.0
1702536310.7947006,721430,10.0
1702536312.3953514,722025,10.0
1702536314.0699224,722645,10.0
1702536328.8901105,728120,10.0
1702536330.1412013,728560,10.0
1702536330.69905,728755,10.0
1702536331.311285,728960,10.0
1702536338.3456247,731565,10.0
1702536339.5095708,732000,10.0
1702536343.5695488,733485,10.0
1702536352.6355379,736835,10.0
1702536354.3297374,737460,10.0
1702536363.7784362,740950,10.0
1702536365.0986662,741445,10.0
1702536366.9390774,742125,10.0
1702536368.5531948,742735,10.0
1702536369.3205092,743025,10.0
1702536370.2392433,743370,10.0
1702536370.2932928,743390,10.0
1702536371.6487784,743895,10.0
1702536372.7895806,744325,10.0
1702536380.5289404,747215,10.0
1702536382.0323296,747780,10.0
1702536383.7374,748420,10.0
1702536386.41856,749435,10.0
1702536387.0900977,749690,10.0
1702536388.0041513,750035,10.0
1702536388.0586557,750055,10.0
1702536395.0707507,752690,11.0
1702536395.3253849,752785,11.0
1702536396.3925924,753185,11.0
1702536398.0354414,753795,11.0
1702536399.4487221,754320,11.0
1702536401.8310602,755215,11.0
1702536402.0101423,755285,11.0
1702536402.4830391,755465,11.0
1702536403.0296407,755670,11.0
1702536404.274314,756140,11.0
1702536404.927633,756385,11.0
1702536406.2366517,756870,11.0
1702536407.3431695,757285,11.0
1702536408.4807525,757720,11.0
1702536408.718474,757810,11.0
1702536410.531861,758485,11.0
1702536421.6020696,762620,11.0
1702536424.8681128,763835,11.0
1702536435.3957937,767785,11.0
1702536436.2958007,768120,11.0
1702536437.1048832,768425,11.0
1702536441.855635,770225,11.0
1702536448.204111,772610,11.0
1702536450.0986075,773325,11.0
1702536457.0892856,775950,11.0
1702536458.1328337,776340,11.0
1702536462.3514395,777925,11.0
1702536464.1494584,778605,11.0
1702536464.3478587,778680,11.0
1702536471.9462986,781550,11.0
1702536473.0329556,781965,11.0
1702536476.5175996,783265,11.0
1702536478.8414145,784135,11.0
1702536479.8109508,784500,11.0
1702536481.7611103,785230,11.0
1702536482.0137959,785325,11.0
1702536482.902321,785655,11.0
1702536485.0492098,786460,11.0
1702536486.243296,786915,11.0
1702536486.8618045,787155,11.0
1702536489.3856125,788120,11.0
1702536491.879638,789050,11.0
1702536493.4288282,789640,11.0
1702536494.3175228,789980,11.0
1702536494.9113958,790210,11.0
1702536503.6242836,793495,11.0
1702536505.681639,794275,11.0
1702536507.404013,794925,11.0
1702536509.5053608,795720,11.0
1702536512.9927914,797045,11.0
1702536514.4942272,797615,11.0
1702536517.8796685,798900,11.0
1702536523.4764907,801015,11.0
1702536524.135326,801265,11.0
1702536526.4326527,802125,11.0
1702536526.9207737,802310,11.0
1702536530.1905057,803545,11.0
1702536533.4526196,804775,11.0
1702536536.1738472,805800,11.0
1702536536.5488324,805940,11.0
1702536538.8789625,806825,11.0
1702536546.6600137,809755,11.0
1702536546.968933,809870,11.0
1702536549.1768715,810715,11.0
1702536549.1900172,810720,11.0
1702536550.0106091,811035,11.0
1702536551.10361,811445,11.0
1702536552.8390255,812090,11.0
1702536553.6055863,812375,11.0
1702536555.06125,812920,11.0
1702536556.0192325,813275,11.0
1702536557.8080976,813950,11.0
1702536562.3198268,815645,11.0
1702536564.5836852,816485,11.0
1702536573.337173,819785,11.0
1702536574.891127,820370,11.0
1702536582.1529133,823115,11.0
1702536584.746682,824100,11.0
1702536585.2669868,824300,11.0
1702536586.9019387,824915,11.0
1702536593.2454736,827320,11.0
1702536595.0173945,827990,11.0
1702536597.748843,829005,11.0
1702536600.367012,829990,11.0
1702536604.4195125,831495,11.0
1702536604.7295783,831610,11.0
1702536607.3041124,832570,11.0
1702536612.1691341,834355,11.0
1702536613.2084785,834740,11.0
1702536615.938431,835750,11.0
1702536617.10999,836175,11.0
1702536618.613492,836730,11.0
1702536619.285864,836985,11.0
1702536622.652483,838225,11.0
1702536627.9167533,840190,11.0
1702536629.867136,840905,11.0
1702536632.6475313,841950,11.0
1702536634.8060105,842750,11.0
1702536637.0733473,843605,11.0
1702536639.001792,844335,11.0
1702536639.1523576,844390,11.0
1702536640.8914542,845035,11.0
1702536641.1582403,845135,11.0
1702536645.0889328,846620,11.0
1702536648.1630952,847775,11.0
1702536651.6899924,849080,11.0
1702536652.4790666,849370,11.0
1702536653.6876762,849820,11.0
1702536656.7205868,850945,11.0
1702536660.8516376,852480,11.0
1702536670.3621855,856065,11.0
1702536675.8025913,858105,11.0
1702536676.3275292,858300,11.0
1702536676.460099,858350,11.0
1702536683.9076688,861160,11.0
1702536686.3895411,862085,11.0
1702536693.7611222,864865,11.0
1702536695.3704178,865470,11.0
1702536696.4379876,865875,11.0
1702536696.6387832,865950,11.0
1702536698.0510683,866480,11.0
1702536700.3884647,867355,11.0
1702536701.511018,867785,11.0
1702536704.0327945,868730,11.0
1702536712.8848772,872075,11.0
1702536716.0207822,873240,11.0
1702536719.6910288,874615,11.0
1702536722.1846945,875555,11.0
1702536722.9800746,875855,11.0
1702536724.3342137,876370,11.0
1702536725.7092574,876895,11.0
1702536728.0483046,877760,11.0
1702536735.1287055,880410,11.0
1702536737.615787,881350,11.0
1702536737.803081,881420,11.0
1702536738.0065594,881495,11.0
